time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
55	0.00011475616663014558	0.00014971781757081392	0.00014697093609699613	0.00014969157871037056	0.0001527112818386843	0.9383130333634137	0.931285880462473	0.93885363695927	0.9473403801971961	0.9074
56	0.00012241816676542886	0.00014161466564215693	0.00013902856320264218	0.00014151268267695717	0.0001444751886175016	0.9676810058293036	0.9638221485353776	0.9679901803826372	0.9725006037587117	0.9074
57	0.00011563383326049368	0.00013415203372085636	0.0001316446563074037	0.00013398433872537156	0.00013690489063290903	0.9826463873011154	0.9805117428256158	0.9828033512377168	0.9852476956436667	0.9074
58	0.00011173383334150164	0.00012710725820102908	0.0001246426881071006	0.0001269008753783597	0.00012976095223589648	0.9903762416968607	0.9891597833807437	0.9904450471384616	0.991818508044076	0.9074
59	0.00012186150007310969	0.00012036295826618732	0.00011795031135466145	0.0001201959634634323	0.00012291970382578604	0.9944728747145934	0.9937600001987853	0.9945001639260912	0.9953101992190855	0.9074
60	0.00012179483335243772	0.00011386682095988667	0.00011151265771390153	0.00011374399185184797	0.00011632695565080495	0.9967114831202923	0.9962781964007187	0.9967299586512399	0.9972174300292083	0.9074
61	0.0001082298333706645	0.00010759809714506205	0.0001053072972068176	0.00010750344640800495	0.00010996162946523742	0.997974591102624	0.9977016301807012	0.9979851420876702	0.9982916104814208	0.9074
62	8.932000009720956e-05	0.00010154990117276166	9.932622771263589e-05	0.00010146143166784394	0.0001038169998183864	0.998710327046173	0.9985320667353946	0.9987173524169664	0.998914639144062	0.9074
63	8.19609999299281e-05	9.572095094913698e-05	9.35673577307413e-05	9.562925888156193e-05	9.789207968048616e-05	0.9991522963775209	0.9990324517021418	0.9991552344848187	0.9992883386349546	0.9074
64	7.669433324976011e-05	9.011187103790346e-05	8.803066720664151e-05	9.003550556679028e-05	9.218780869526714e-05	0.9994257408986197	0.9993428857290242	0.99942689268319	0.9995211906180883	0.9074
65	6.4616666659916e-05	8.472356563710991e-05	8.271650843176259e-05	8.467583815808753e-05	8.670539231000183e-05	0.9995997207869497	0.9995409752964667	0.9996005360663593	0.9996684804930909	0.9074
66	6.271666674092397e-05	7.955651785892604e-05	7.76248712450264e-05	7.952923721810386e-05	8.144559151556788e-05	0.9997133797338172	0.9996706774399983	0.999713962479508	0.9997646014861836	0.9074
67	6.396666663966401e-05	7.461050543468479e-05	7.27550823039302e-05	7.460132204637903e-05	7.64084364331263e-05	0.9997894998201364	0.9997576996833027	0.999789791325331	0.9998281872760374	0.9074
